20230319 20:50:21.242837 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.242846 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.242852 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.242872 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.242882 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.242891 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.242902 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.242912 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.242964 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243010 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243032 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243077 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243124 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243129 56901 ERROR TcpConnection::Send write failed - tcpconnection.cc:110
20230319 20:50:21.243130 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243147 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243159 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243168 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243177 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243185 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243194 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243202 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243204 56901 ERROR TcpConnection::Send write failed - tcpconnection.cc:110
20230319 20:50:21.243205 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243213 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243222 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243230 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243239 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243248 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243269 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243271 56901 ERROR TcpConnection::Send write failed - tcpconnection.cc:110
20230319 20:50:21.243272 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243280 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243290 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243298 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243319 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243339 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243388 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243414 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243462 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243475 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243486 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243495 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243503 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243525 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243534 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243542 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.243551 56901 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.243559 56901 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245079 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245119 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245149 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245203 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245255 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245275 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.245286 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245337 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245349 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.245357 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245374 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245421 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245435 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.245445 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245497 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245509 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.245517 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245566 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245752 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245812 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245864 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245909 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.245927 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.245936 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246025 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246038 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246046 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246055 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246063 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246084 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246095 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246103 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246113 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246120 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246172 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246186 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246195 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246207 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246215 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246263 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246293 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246334 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246388 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246413 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246462 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246477 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246485 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246510 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246612 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246668 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246722 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246737 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246746 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246755 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246764 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246774 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246783 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246881 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246902 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246911 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.246925 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.246935 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.247033 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.247134 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.247200 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.247429 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.247555 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.247592 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.247603 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.247772 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.247833 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.247848 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.247863 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.247954 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248168 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248199 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248246 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248261 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248270 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248298 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248314 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248324 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248349 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248399 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248485 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248508 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248535 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248547 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248556 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248602 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248616 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248625 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248635 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248643 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248667 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248679 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248688 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248717 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248732 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248737 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248745 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248746 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248754 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248757 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248765 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248776 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248777 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248784 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248801 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248807 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248827 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248849 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248892 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248904 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248912 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248921 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248932 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248934 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248945 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.248954 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248957 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248980 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.248992 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249000 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249022 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249023 56900 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249032 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249036 56900 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249058 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249101 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249127 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249140 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249148 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249159 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249166 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249175 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249183 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249191 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249199 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249209 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249216 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249225 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249232 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249241 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249248 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249269 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249279 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249286 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249309 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249330 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249355 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249367 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249402 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249412 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249419 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249442 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249453 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249460 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249468 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249476 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249497 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249507 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249514 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249535 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249545 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249552 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249706 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249738 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249751 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
20230319 20:50:21.249760 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249785 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249812 56902 INFO  connection_state= - httpserver.cc:52
20230319 20:50:21.249830 56902 ERROR TcpConnection::Shutdown shutdown failed - tcpconnection.cc:130
